transaction_amount,transaction_hour,customer_age,account_balance,num_prev_transactions,days_since_last_transaction,merchant_rating,location_risk_score,device_trust_score,num_chargebacks,num_failed_logins,is_foreign_transaction,is_high_risk_country,browser_fingerprint_score,email_verified,phone_verified,has_2fa,card_present,ip_risk_score,customer_tenure_months,is_fraud
2.144983935670315,-0.9518664506891692,3.778551119268358,-1.3881449602988742,0.1343900725995843,-2.131059213157992,-1.9775445790236896,-0.3764138809152284,5.464537425797648,-3.6616209544623124,-0.17753856843034949,7.303305274578353,-3.6417784415676047,0.8026154728367545,-0.8993792329161852,0.32681745172588006,-1.0318716008228255,1.5814952391049026,-3.529369661546083,-0.47372378097223294,0
1.4161315879776681,0.2465056422476731,-0.5495970116146777,0.812745322165688,0.7661231188818505,-1.1284957971275773,0.16131257284512346,-5.833622953083192,0.6919616426358135,-3.766131515301491,3.186163509900697,2.7593579525225866,-4.766895863190733,1.6493920771853783,0.4715136504333646,-0.2058518339501334,0.408899154184648,2.2096345239084725,0.17772700393168983,-0.13516155621012446,0
-2.6817442082116605,-0.5253226611440784,0.29864889164534286,2.268320012641477,0.20183445214121726,-1.5810548909010393,0.35238993795745666,-0.4010377085103518,-9.46076259743659,1.4896142614438155,-2.8463954564248173,-3.091240055195773,1.5201628746416678,-0.9891540781345367,-2.8785189577954937,1.1986575175078684,-1.586734585745764,1.5481819322961186,2.838606538062089,1.5198562773851099,0
-3.559512095977979,0.3983706869255614,0.0731459668277019,2.472508877750041,0.7116728188696327,-0.20239921644865055,0.15920229868726876,1.9837221536330163,-5.95576047745995,2.582646143386358,-2.8273838317372086,-8.982878256790894,1.016590403750086,0.0009668866409162646,-3.0918024231808783,-0.8178015514821626,0.0039503234471526,-1.91536071021023,3.5656351197688263,-0.33896864186454323,0
2.681894905789578,-1.2041627962930026,-3.4310553051572468,0.5709837217872176,-0.7310587405578641,-4.498084118724227,-0.2878961276645906,1.2907933790359534,-7.6809769375635195,0.11643724007496581,0.6898548800150549,3.757037759007725,0.28611248070380024,-0.11524556144837361,-0.16765865140193492,0.968097163283984,0.24714957974858315,4.4191185692409745,2.430506513100874,0.035603728674214935,0
-5.648749658711456,0.5139935974602352,1.5832187887383906,4.3449262945216915,-0.7850717649489454,-0.31994132658755947,0.20742877433327678,-0.49954756811949164,-12.153792728984621,1.581738300987042,-4.019460894938047,-11.161510395920045,1.6167378637513583,-0.664765220879635,-4.160970839692606,2.001057268594036,1.1269441022999611,-1.7702251581835027,6.1308085944144315,0.34389397360364865,0
-2.841282349339529,-1.3622521727048096,0.20443605535971746,3.664782665582019,-0.5919778782180438,-0.2979644507890562,-1.299922268000368,1.7876772578144526,-9.599765439513261,2.572653670670276,-4.360124420519236,-5.669440105313621,2.1835453776585942,-3.223212424920841,-1.6098938405525909,-0.4279852377068483,0.3852878001630358,-0.25006836921319464,3.7313610014728,-0.9397462331108769,1
1.8067495649142649,-0.7220265073801113,7.123589838705435,-0.9820325832933428,0.9720412203056266,-3.7169928894927007,-3.350500799897695,-0.6644077280906764,-2.075329346585553,-0.22651003882276632,-8.472891741501861,7.000592452706941,3.5699989191228094,-1.3959537556345651,-1.05265681931388,-0.4275667281441752,0.14370796193450838,1.1891386968364372,-1.9843621983859272,1.358037642172212,0
1.447892943002087,0.4581736012452669,-1.7019307886792507,1.9909083497328868,-1.4820094372826544,-1.1399549623492387,-1.691467382121865,1.3454800648317997,4.061742844550688,-1.0560190919159662,-1.3557486244043762,-3.2457313076119076,-1.3382981179728448,2.214024040677001,1.9799618023162195,-0.1629452533110671,0.8341970542253875,-2.4216636078682887,-0.061465366885191663,-1.179639027609641,1
-9.298634227840735,-1.0907971599890818,2.534737850393647,2.909032502046177,-0.517173751365949,3.9360281725758908,-1.8796028901683504,0.7857946446024197,-1.4826816921709638,2.901472941893338,-4.108327792270342,-9.216792389806766,1.301856235320706,-1.3215025453036224,-4.730427821342216,0.5717529454638715,0.7248389916308211,-0.6832038697049354,-0.06192641356330397,-1.7615326519010999,0
-5.312862859542556,-3.9400083779620676,-6.121049565614523,3.1943287953539485,1.0605926430240142,2.8053365246365694,0.971196072524616,4.5854932775376405,-6.465071786010267,6.177714188394434,0.7046669112750575,-13.287709702608332,1.7159670864058836,-1.4312339375607157,-1.9445052991097047,0.5905674366312587,0.5404219321253505,-1.134181500674495,4.741304728647419,-0.9096956884031402,0
1.5163346795111379,1.563383912700997,-6.056146636067762,0.9432039580118536,1.5007338543957156,-2.0352726885261694,0.08479315126833065,3.5092611583292643,-4.350016534440745,3.4077395722588646,0.9102459802309373,-1.0335898967071127,0.5103056422969651,-0.6217422056514917,0.33561898662490997,0.1870075587099657,-0.09454352018949443,2.6669428407663016,1.8576180749845514,0.5894489641845408,0
-0.7397539630092566,-0.8357253221220542,0.19093226067114957,3.082133780753568,1.1172109001659918,-3.5781672123976502,-2.6588473875181893,0.1808992942157983,1.9601651565765628,-1.04295577671737,-7.350380846473413,2.235376981165687,1.3791073104825977,2.536304057932023,0.14618815200378577,0.26047723083777896,-0.04751523597249663,1.5797529995581021,-4.401132241531274,0.22876228997715292,0
-1.8813944056863583,0.5971056453807246,-2.9297483718545227,1.1595530745553613,-0.06317631627468508,0.5490237557516173,-1.7964747252134974,3.9222163140845256,-1.0487402425762116,3.0482405041224903,-0.862954973958332,-2.3287399360338856,1.2233123138037216,-1.4005395173871187,-0.5273171115720401,1.292799458322528,-0.2767866434786526,1.5495189387876203,0.17744033466545095,0.609412231402447,0
-4.6684204369767865,-0.4343577625378011,4.321278012010304,2.744110782330851,-1.6294862038024391,0.2934650468406941,-2.5380713311159226,0.6987721883432031,-6.5296529871881,1.8138804467442657,-6.3384616107301035,-3.0457046407568975,1.8480608403833685,-3.4076182634504537,-3.548712925800046,0.28933543987683663,-0.5937492757431931,0.48427826108607586,0.9082923799723103,0.6838557975591399,0
-0.7127166366658141,0.43292706537115744,5.777519898811047,2.2241723299041407,1.627667916160908,-3.205428020563524,-2.60575127387595,-0.6363251674372452,-11.01212620915196,-0.8562045400540259,-7.364827124790089,0.9374574095304522,3.618524225697297,-2.672147615007301,-1.7043523008873094,-0.39514744506682786,-0.8203071082183578,0.35358821245575567,3.1534535217532165,-1.295105828525466,0
4.171728648351974,0.3491790833351973,-3.1421451186851184,-2.7881218391594826,2.134110509581313,-1.0697184399057942,-3.4638761268998444,0.6775776373410487,5.583210178635252,-0.0038961470518048547,4.193671047979958,6.527985274551517,-1.9654816672380853,0.20251765791843157,2.19645283563942,0.49827032333245685,0.08799113440673792,4.259045547681,-0.6360851861496433,1.5977155621804082,0
-3.4486685404667146,-0.01891997697426398,-1.7362292326551614,5.601649239925692,0.037897689047287235,-0.7576953332690379,-1.1054544008321274,-0.41564508969893166,3.1931984843346948,0.6824852558207781,-6.6790003258874595,-7.990051308112889,-0.7755969028708952,3.1967101843924697,-0.349714561176931,-1.0318231640085909,-1.0694587564024127,-2.358118733282485,-2.632232563585415,-1.6170854346281178,0
-1.7609868619946134,0.41036848133186477,2.4644118693165256,2.00335508151121,0.00015806388773092464,-0.5217754945568941,-3.664525100626495,2.4220724417874893,-3.8696712352783185,0.7248462883287914,-4.963243618852939,-1.1518277880828143,2.365543147143746,-2.50487947079961,-0.7019909928914491,0.7170750237684781,-0.1088569437398773,0.057094930779904685,1.1153414173484004,-0.7067957403801142,0
-0.39431266958992256,0.12295425274899122,-5.517339811495768,2.5770005877654465,-0.7153908209379616,0.32206886044758276,-2.5279465226421696,1.0304021335794893,5.8760775182298675,0.08448882401301683,1.6803506732736504,-4.050618335003528,-3.3319201931435365,2.2231083185152554,1.6322984407307088,-1.1473333020370355,-0.8789413410130936,0.6040106305809658,-0.6013265802617611,-0.3932582656443868,0
2.3816718567999176,-0.7045072135545142,-1.70388862985564,0.0020433168823994485,-1.0587708303036767,-0.20921759512795535,-1.8896238423850051,-2.643732752909089,4.637256420676568,-2.612164986902097,3.8399133497897484,2.962718727178921,-4.605190549797167,0.7898627540423099,1.7867205317578396,0.7597975403981926,1.4020565238547809,1.9006749566710301,-0.3391244164003777,0.6523274022894657,0
1.8890924902786197,0.20260199936784662,2.708700181253701,-0.9174259939788807,-0.018288199102788304,-1.9702287099279148,-2.462442135715433,1.205902952352103,5.203086411877962,-2.129096320666902,-1.8773485668020817,7.21340554105381,-1.73935375750703,0.046231450562045806,-0.1890341484860878,0.039168852069882215,-0.2860728153009572,1.7608840281338156,-4.250849057798048,-0.08522638511373913,0
-4.43600666646539,-1.3851991562474224,7.625937983741289,1.01233834685624,1.0141016451210079,1.1051489945830362,-5.664676955325955,0.9849257407898016,-0.7072566974861478,1.0507474668168129,-8.327649447935737,2.9537668879007857,2.8085033537339594,-4.55771228980891,-2.8211980449253975,-1.274262276074163,-0.09732870512627759,1.6942358029545759,-2.93289315451402,-0.17950358449618725,0
0.16229707930128395,-0.8637924992499343,2.4803025529219704,1.5835730783511017,0.09247870844105584,-2.288295262459467,-2.6623953487659957,-0.8382502342317255,5.011087402397495,-1.9160634343429075,-4.560385956217129,2.2487437930109193,-2.226632140309542,1.7608587810117786,-0.7258257528945786,0.3413279828463177,0.4201630524330238,0.4438689574792798,-3.8696996685325824,1.5206227485396553,0
1.5394753799000824,0.250062053277331,-4.339492524889612,0.9427887211702765,0.5713119547181211,-0.9365778248624509,-1.8688720045937397,-0.6079515048072769,3.01986012345732,-0.43392980427534433,2.0900192786409133,0.9087578542518704,-2.3376808751411104,1.4008980896607397,1.815496335288325,0.6000220879298246,-1.2408555419483593,2.4340435508765257,-0.3245642251179097,1.6846560034086944,0
3.3823433444721256,0.12006594821292532,-2.0597490210661538,-0.06461644492619811,0.6193936092920608,-2.935551146864886,1.3989332483301529,-2.68257170441961,-2.253352025986613,-2.3273097964543497,1.1692650054633074,5.2643561855084195,0.010038480825472096,1.6173468058773792,2.0890205443653134,-0.5652533204154229,0.004138283693697007,2.1678747002525993,-0.15818935623827501,-0.6318124527856125,0
2.292395775193735,-0.4810697971931357,2.5947276719033927,0.46938857643222653,1.2304622025435736,-3.61069339418313,-4.050038184783626,2.0525788055393286,-5.107235173362146,0.7535822049222611,-5.433546064754287,6.904491936517298,1.9182481790039398,-3.6632083762278214,-0.30962532841546975,1.4736914419435565,2.9091196385967284,3.566465783317825,-0.3220359945456499,0.4723881990570368,0
2.2410367651353376,0.8729489920464976,-2.0504120580499445,2.3829863552101216,1.9626043586252813,-3.018459968735893,1.2980169075830679,-1.5716496172987966,0.4411843237895361,-2.902600343375929,-0.12220168223319279,-0.08856555350965085,-3.036508335328187,3.026446715689479,1.1029988526904557,1.0941316760832671,-0.46494147519705603,-0.6021592570390069,-0.5626003134978838,0.25127839467111845,0
-0.5416323069702403,0.8502091286116726,-3.1282130538809567,1.670953125200685,1.3042298244319548,1.0898322954980273,-3.234490105129889,-1.9232064026939721,5.385027157271112,-0.9358846263901285,2.7973033577399913,-0.8163451062816682,-4.684312743193656,0.6343222196920625,0.9383617037512755,0.18769921204626536,0.6022674228809879,2.3702045124891953,-0.6194578672236747,0.6044391547958442,0
-7.812111549893726,-0.7090182854679418,1.1893152632168027,2.066354757100877,0.26433289458018655,3.5185713470612265,-1.358514070959791,-0.1194524239218897,-5.9810981868975786,1.657047486555323,-1.8937156891954527,-2.054505358548993,3.1555645201098708,-3.399751360784915,-2.8560764812219,0.14789100463291643,-0.5394825216692111,2.9857307515773814,-0.013056629432907974,-0.22458590335765963,0
-2.3758596250086312,0.2729882639789765,-3.3510146307606647,1.9445300886658914,1.5824552689848896,-1.5826253868132298,0.3908022792951462,-0.6242844693802772,-11.998812952867828,-0.09744758556434707,2.2784997169463073,3.473300177607934,0.3313013529152251,-2.4327722676143657,-2.020163020067834,-1.0313849933652413,0.465441704289052,7.072569370393126,2.4027980713622306,-0.24037560194142915,0
1.7996984351637626,-0.7077822868789682,-3.5145012019455635,-0.1637764111701605,-0.7490164509441615,-3.801766388406716,1.3649766042510163,1.7690258169227806,-7.1573327605144845,2.012164387447996,0.3596658939101006,-0.5783273419337279,1.4830382758656702,1.1962439978189572,-1.0569438419487973,-0.21604377839477068,-1.3619991211395297,2.182597574891057,3.192012955574313,-1.392797124206982,0
4.239155158167142,-1.0132030662249578,-1.7376238752002149,-0.5065470878030074,0.5059528097356397,-4.530498976386496,0.6243088164473414,2.30247574194687,-1.3229710287506236,-2.134564239854554,-0.8699199026827992,8.437369647005472,1.4589983294574056,1.1987603851606556,1.9476199315609524,-0.01159985390280888,-1.6180633365864243,2.4792607804907214,-2.3907133608310036,0.17404628106386963,0
2.6365929330556925,-1.3645417463909137,10.084654954989393,-2.9134288056307494,-0.051594853343947374,-3.1477730642848334,-2.606003989384928,-2.2748894910765114,4.41888056342303,-4.820181171083437,-3.4223456370359377,14.31633814176054,-3.4374679517042592,-1.4601376437514437,-2.8024657575261136,0.394209415168112,0.884807447917132,3.073553501969711,-5.984316794646731,-0.03336733965825367,0
0.8278587031547513,0.12046709898557474,-9.350267611067348,3.7643035668589806,1.3558700332747815,-3.0818499313884833,2.434444096083631,3.240691422379503,-15.219746534593712,3.7867304335111847,2.939104307378193,-5.892269003530517,-0.10197910090257079,-1.6540929422510207,-0.49030270033431766,-1.50796047154515,0.5531695873441455,3.095112067545509,7.329560981016828,-0.2265751470670031,0
-3.223722908082734,0.03306995051474992,-0.6292557308057483,1.7317298848839944,1.1506537600585223,1.0341590777117022,-0.942041325020852,2.3471885408607207,-4.577362424025197,4.5077571229473685,-3.315762180151976,-4.261965185583201,1.9852335011558964,-2.928618860757403,-2.097550866917406,-0.040683424905821594,-0.29387501644612113,0.7794911293507871,0.9550785904035366,0.42855466882033255,0
-1.9914931009208483,0.2015261819516865,-2.54700603552055,3.5690947345574857,-0.9435659373536561,1.0120340151690885,-2.6546375136759357,4.555502889080743,-6.6057505220688215,3.264175708405366,-2.698463265083242,-4.727390495093255,2.3572566441433995,-4.432802362600432,0.6473374074572713,0.7719503573637205,0.34133405855640403,0.12549369142599698,2.974562929276904,0.07961546774737686,0
-0.740337448835589,-1.3534192415296893,0.09956512411350366,1.1553215944603483,-0.47547442039293436,1.1988252733898555,-5.16200234627329,-5.117367128097159,9.151336495826246,-2.6805411587820602,1.9350180003017508,-0.9174425890722945,-6.087347351448952,2.101156647295433,0.5154751924282701,0.5380540341392493,0.48627425986706924,1.6865603671454907,-0.8905411548627252,0.6228303409765343,0
-4.205599281512614,-0.7196182383366589,6.8160300561913605,2.1105740570979936,0.9134033979587831,-0.7762875080118226,-4.437929936869323,-0.3931737450556403,-1.7014544274301895,-1.2054945111937418,-7.193431926269362,0.7918758203113311,0.7276785402284422,-1.5155341804050892,-3.4832174070845427,-1.278258221695332,0.33555228442106816,1.0795302821079846,-1.6425238842455836,0.44397325189668013,0
-3.7881122605068405,-1.130719483616587,0.7727734912471517,4.637022935431469,-1.2956477351349545,-0.5942969908242045,-1.3235714690714606,1.3772972137395525,-8.310247849131827,3.168139688497933,-5.932114759308607,-10.143752260493816,0.9834384398725285,-1.6735023821765078,-2.9229286903007683,-0.08261007770725654,-0.4975743327959531,-2.036181568002063,4.107643976640599,-2.297014959128693,0
2.8454389398437865,0.7893333642639807,-7.8213515234906135,0.4460141952050507,0.1653688604634072,-2.774469832959708,1.5432707888773143,4.471132464769024,-6.0514239570279065,4.893419426687751,1.8146561915312105,-4.053521671706482,1.0726887697912728,0.2916583612619059,0.47869791196602707,-0.7183937477576227,0.6876953098990521,1.3116046928609364,4.141823811283288,-0.1528850346756565,0
-8.661133867734577,-0.5712543068919363,-3.3299653823192896,3.007858715040882,1.2714149660369312,5.471680292543901,-2.40695524106347,3.3146547394785824,-0.7013848939231907,1.7936783394920361,2.222885871569505,-6.506889946352606,0.3594478368787082,-2.375700756806981,-1.8008608922634348,0.25804149128796044,-1.2201979576707183,2.1287813245326794,0.260478233122879,1.0671097426101797,0
